t,T,x,xdot,idx
4902,288.15,1.0009999690736482,9.264048016160522e-86,15
4904,288.15,1.0009999690736482,7.55889245399765e-86,15
4906,288.15,1.0009999690736482,6.16680355892406e-86,15
4908,288.15,1.0009999690736482,5.030447600511756e-86,15
4910,288.15,1.0009999690736482,4.10296393955938e-86,15
4912,288.15,1.0009999690736482,3.346056838638556e-86,15
4914,288.15,1.0009999690736482,2.7284340417801404e-86,15
4916,288.15,1.0009999690736482,2.2245292708891773e-86,15
4918,288.15,1.0009999690736482,1.81345714849676e-86,15
4920,288.15,1.0009999690736482,1.4781583700273013e-86,15
4922,288.15,1.0009999690736482,1.204700582144962e-86,15
4924,288.15,1.0009999690736482,9.817066792843064e-87,15
4926,288.15,1.0009999690736482,7.998873561760129e-87,15
4928,288.15,1.0009999690736482,6.5165895358317725e-87,15
4930,288.15,1.0009999690736482,5.308310745088134e-87,15
4932,288.15,1.0009999690736482,4.323512657699926e-87,15
4934,288.15,1.0009999690736482,3.520963673725133e-87,15
4936,288.15,1.0009999690736482,2.867020216584695e-87,15
4938,288.15,1.0009999690736482,2.3342338125969095e-87,15
4940,288.15,1.0009999690736482,1.9002132137868234e-87,15
4942,288.15,1.0009999690736482,1.5466949858604198e-87,15
4944,288.15,1.0009999690736482,1.2587844676219462e-87,15
4946,288.15,1.0009999690736482,1.0243359510890747e-87,15
4948,288.15,1.0009999690736482,8.334466124102029e-88,15
4950,288.15,1.0009999690736482,6.780433712594235e-88,15
4952,288.15,1.0009999690736482,5.515456580997153e-88,15
4954,288.15,1.0009999690736482,4.485901781263474e-88,15
4956,288.15,1.0009999690736482,3.648063035509395e-88,15
4958,288.15,1.0009999690736482,2.9663280513345996e-88,15
4960,288.15,1.0009999690736482,2.4116833381408634e-88,15
4962,288.15,1.0009999690736482,1.960494529500186e-88,15
4964,288.15,1.0009999690736482,1.593511575158905e-88,15
4966,288.15,1.0009999690736482,1.2950574490911656e-88,15
4968,288.15,1.0009999690736482,1.0523666054941069e-88,15
4970,288.15,1.0009999690736482,8.550456122785931e-89,15
4972,288.15,1.0009999690736482,6.946334547103619e-89,15
4974,288.15,1.0009999690736482,5.642431375531686e-89,15
4976,288.15,1.0009999690736482,4.582695917857605e-89,15
4978,288.15,1.0009999690736482,3.721516502685252e-89,15
4980,288.15,1.0009999690736482,3.0217810892274897e-89,15
4982,288.15,1.0009999690736482,2.4532972867424945e-89,15
4984,288.15,1.0009999690736482,1.9915053433468808e-89,15
4986,288.15,1.0009999690736482,1.616429916280036e-89,15
4988,288.15,1.0009999690736482,1.311826433015456e-89,15
4990,288.15,1.0009999690736482,1.064486010192088e-89,15
4992,288.15,1.0009999690736482,8.636695528626882e-90,15
4994,288.15,1.0009999690736482,7.006470858961123e-90,15
4996,288.15,1.0009999690736482,5.683227978399737e-90,15
4998,288.15,1.0009999690736482,4.609298891942172e-90,15
5000,288.15,1.0009999690736482,3.7378226213594414e-90,15
5002,288.15,1.0009999690736482,3.0307248997423225e-90,15
5004,288.15,1.0009999690736482,2.4570746217546486e-90,15
5006,288.15,1.0009999690736482,1.9917469645370974e-90,15
5008,288.15,1.0009999690736482,1.6143360990334966e-90,15
5010,288.15,1.0009999690736482,1.308271009288523e-90,15
5012,288.15,1.0009999690736482,1.0600965723406711e-90,15
5014,288.15,1.0009999690736482,8.588890863114454e-91,15
5016,288.15,1.0009999690736482,6.957811648990805e-91,15
5018,288.15,1.0009999690736482,5.63575583965616e-91,15
5020,288.15,1.0009999690736482,4.564314669881292e-91,15
5022,288.15,1.0009999690736482,3.6960929124587546e-91,15
5024,288.15,1.0009999690736482,2.992637165299239e-91,15
5026,288.15,1.0009999690736482,2.4227528950942734e-91,15
5028,288.15,1.0009999690736482,1.9611374658011585e-91,15
5030,288.15,1.0009999690736482,1.5872699688495168e-91,15
5032,288.15,1.0009999690736482,1.284509729506788e-91,15
5034,288.15,1.0009999690736482,1.0393643605687418e-91,15
5036,288.15,1.0009999690736482,8.408955535590876e-92,15
5038,288.15,1.0009999690736482,6.802367510158525e-92,15
5040,288.15,1.0009999690736482,5.5020168538343876e-92,15
5042,288.15,1.0009999690736482,4.449667074883977e-92,15
5044,288.15,1.0009999690736482,3.598130291057089e-92,15
5046,288.15,1.0009999690736482,2.9091760691753063e-92,15
5048,288.15,1.0009999690736482,2.3518351092712356e-92,15
5050,288.15,1.0009999690736482,1.9010234002182898e-92,15
5052,288.15,1.0009999690736482,1.53642644864375e-92,15
5054,288.15,1.0009999690736482,1.2415945383189453e-92,15
5056,288.15,1.0009999690736482,1.0032092029155275e-92,15
5058,288.15,1.0009999690736482,8.104885894832928e-93,15
5060,288.15,1.0009999690736482,6.5470547728256525e-93,15
5062,288.15,1.0009999690736482,5.287966602756619e-93,15
5064,288.15,1.0009999690736482,4.270464159612534e-93,15
5066,288.15,1.0009999690736482,3.4483004257877086e-93,15
5068,288.15,1.0009999690736482,2.7840609267677464e-93,15
5070,288.15,1.0009999690736482,2.247480787806741e-93,15
5072,288.15,1.0009999690736482,1.814081699924857e-93,15
5074,288.15,1.0009999690736482,1.4640681286005216e-93,15
5076,288.15,1.0009999690736482,1.1814335755797303e-93,15
5078,288.15,1.0009999690736482,9.532370152608342e-94,15
5080,288.15,1.0009999690736482,7.690171799338246e-94,15
5082,288.15,1.0009999690736482,6.203184939510473e-94,15
5084,288.15,1.0009999690736482,5.003074246499028e-94,15
5086,288.15,1.0009999690736482,4.034620459259961e-94,15
5088,288.15,1.0009999690736482,3.2532087608171203e-94,15
5090,288.15,1.0009999690736482,2.6227969888079525e-94,15
5092,288.15,1.0009999690736482,2.1142722244908847e-94,15
5094,288.15,1.0009999690736482,1.7041216958605183e-94,15
5096,288.15,1.0009999690736482,1.3733580212283716e-94,15
5098,288.15,1.0009999690736482,1.1066502359857596e-94,15
5100,288.15,1.0009999690736482,8.916212936436136e-95,15
5102,288.15,1.0009999690736482,7.1828022333247e-95,15
5104,288.15,1.0009999690736482,5.785631928663322e-95,15
5106,288.15,1.0009999690736482,4.659626393180567e-95,15
5108,288.15,1.0009999690736482,3.752276068381589e-95,15
5110,288.15,1.0009999690736482,3.02121651710821e-95,15
5112,288.15,1.0009999690736482,2.4322728129956663e-95,15
5114,288.15,1.0009999690736482,1.9578800323168075e-95,15
5116,288.15,1.0009999690736482,1.5758076842032877e-95,15
5118,288.15,1.0009999690736482,1.268129729200911e-95,15
5120,288.15,1.0009999690736482,1.0203930119714298e-95,15
5122,288.15,1.0009999690736482,8.209459743292022e-96,15
5124,288.15,1.0009999690736482,6.603968267690793e-96,15
5126,288.15,1.0009999690736482,5.311762698701841e-96,15
5128,288.15,1.0009999690736482,4.271846383873761e-96,15
5130,288.15,1.0009999690736482,3.4350720658396052e-96,15
5132,288.15,1.0009999690736482,2.7618451836112962e-96,15
5134,288.15,1.0009999690736482,2.2202713160859735e-96,15
5136,288.15,1.0009999690736482,1.784662075293909e-96,15
5138,288.15,1.0009999690736482,1.434330252143818e-96,15
5140,288.15,1.0009999690736482,1.1526183448155736e-96,15
5142,288.15,1.0009999690736482,9.261153664625435e-97,15
5144,288.15,1.0009999690736482,7.440255254428294e-97,15
5146,288.15,1.0009999690736482,5.976593949241e-97,15
5148,288.15,1.0009999690736482,4.800238604736786e-97,15
5150,288.15,1.0009999690736482,3.8549171374064646e-97,15
5152,288.15,1.0009999690736482,3.0953545741471727e-97,15
5154,288.15,1.0009999690736482,2.4851287094848167e-97,15
5156,288.15,1.0009999690736482,1.9949429515188484e-97,15
5158,288.15,1.0009999690736482,1.6012353750097814e-97,15
5160,288.15,1.0009999690736482,1.285058683713804e-97,15
5162,288.15,1.0009999690736482,1.031178437255633e-97,15
5164,288.15,1.0009999690736482,8.273471047812847e-98,15
5166,288.15,1.0009999690736482,6.637197401512699e-98,15
5168,288.15,1.0009999690736482,5.323837125879735e-98,15
5170,288.15,1.0009999690736482,4.2698028015008634e-98,15
5172,288.15,1.0009999690736482,3.4240010957502945e-98,15
5174,288.15,1.0009999690736482,2.7453832543573893e-98,15
5176,288.15,1.0009999690736482,2.2009747604208436e-98,15
5178,288.15,1.0009999690736482,1.7642906370266903e-98,15
5180,288.15,1.0009999690736482,1.4140610824251214e-98,15
5182,288.15,1.0009999690736482,1.1332068008227716e-98,15
5184,288.15,1.0009999690736482,9.080152132515845e-99,15
5186,288.15,1.0009999690736482,7.274782549655514e-99,15
5188,288.15,1.0009999690736482,5.827601346555307e-99,15
5190,288.15,1.0009999690736482,4.6676960628577335e-99,15
5192,288.15,1.0009999690736482,3.738162766662009e-99,15
5194,288.15,1.0009999690736482,2.9933447488387786e-99,15
5196,288.15,1.0009999690736482,2.396614319418597e-99,15
5198,288.15,1.0009999690736482,1.918591123454676e-99,15
5200,288.15,1.0009999690736482,1.5357112637219803e-99,15
5202,288.15,1.0009999690736482,1.2290783102168925e-99,15
5204,288.15,1.0009999690736482,9.835407864389707e-100,15
5206,288.15,1.0009999690736482,7.869515900881021e-100,15
5208,288.15,1.0009999690736482,6.295735467528212e-100,15
5210,288.15,1.0009999690736482,5.036023246246765e-100,15
5212,288.15,1.0009999690736482,4.027835906126161e-100,15
5214,288.15,1.0009999690736482,3.221058326287857e-100,15
5216,288.15,1.0009999690736482,2.575539259557691e-100,15
5218,288.15,1.0009999690736482,2.059114578910022e-100,15
5220,288.15,1.0009999690736482,1.646021846488862e-100,15
5222,288.15,1.0009999690736482,1.3156289071753663e-100,15
5224,288.15,1.0009999690736482,1.0514144438013435e-100,15
5226,288.15,1.0009999690736482,8.401506701017897e-101,15
5228,288.15,1.0009999690736482,6.712481682669407e-101,15
5230,288.15,1.0009999690736482,5.3623077329769064e-101,15
5232,288.15,1.0009999690736482,4.28314746471506e-101,15
5234,288.15,1.0009999690736482,3.420715707688729e-101,15
5236,288.15,1.0009999690736482,2.7315778780894994e-101,15
5238,288.15,1.0009999690736482,2.1809857622504648e-101,15
5240,288.15,1.0009999690736482,1.7411440420375906e-101,15
5242,288.15,1.0009999690736482,1.3898220168025176e-101,15
5244,288.15,1.0009999690736482,1.109241929100195e-101,15
5246,288.15,1.0009999690736482,8.851889016253238e-102,15
5248,288.15,1.0009999690736482,7.062984023672795e-102,15
5250,288.15,1.0009999690736482,5.634859050040038e-102,15
5252,288.15,1.0009999690736482,4.494904285706718e-102,15
5254,288.15,1.0009999690736482,3.585092669373992e-102,15
5256,288.15,1.0009999690736482,2.859057295547122e-102,15
5258,288.15,1.0009999690736482,2.2797533097462515e-102,15
5260,288.15,1.0009999690736482,1.817587649687466e-102,15
5262,288.15,1.0009999690736482,1.4489232178915579e-102,15
5264,288.15,1.0009999690736482,1.154882683139966e-102,15
5266,288.15,1.0009999690736482,9.203920199160623e-103,15
5268,288.15,1.0009999690736482,7.334158405056746e-103,15
5270,288.15,1.0009999690736482,5.843461425137532e-103,15
5272,288.15,1.0009999690736482,4.655137573208876e-103,15
5274,288.15,1.0009999690736482,3.707979210501392e-103,15
5276,288.15,1.0009999690736482,2.953143024550339e-103,15
5278,288.15,1.0009999690736482,2.3516575509118154e-103,15
5280,288.15,1.0009999690736482,1.872432092193474e-103,15
5282,288.15,1.0009999690736482,1.4906663839219917e-103,15
5284,288.15,1.0009999690736482,1.1865805184352444e-103,15
5286,288.15,1.0009999690736482,9.444007696301416e-104,15
5288,288.15,1.0009999690736482,7.515498668252122e-104,15
5290,288.15,1.0009999690736482,5.98000589055963e-104,15
5292,288.15,1.0009999690736482,4.757598074099611e-104,15
5294,288.15,1.0009999690736482,3.784567054460798e-104,15
5296,288.15,1.0009999690736482,3.0101418688977033e-104,15
5298,288.15,1.0009999690736482,2.393867003172373e-104,15
5300,288.15,1.0009999690736482,1.903510842617743e-104,15
5302,288.15,1.0009999690736482,1.5133973263490873e-104,15
5304,288.15,1.0009999690736482,1.203075352207858e-104,15
5306,288.15,1.0009999690736482,9.562576982301753e-105,15
5308,288.15,1.0009999690736482,7.599749825903344e-105,15
5310,288.15,1.0009999690736482,6.039011727143412e-105,15
5312,288.15,1.0009999690736482,4.798159311312332e-105,15
5314,288.15,1.0009999690736482,3.811760949196299e-105,15
5316,288.15,1.0009999690736482,3.0277418252022697e-105,15
5318,288.15,1.0009999690736482,2.4046629022120466e-105,15
5320,288.15,1.0009999690736482,1.9095530778805015e-105,15
5322,288.15,1.0009999690736482,1.5161822993827394e-105,15
5324,288.15,1.0009999690736482,1.2036861264858903e-105,15
5326,288.15,1.0009999690736482,9.554703647919196e-106,15
5328,288.15,1.0009999690736482,7.58338857675966e-106,15
5330,288.15,1.0009999690736482,6.017990661741118e-106,15
5332,288.15,1.0009999690736482,4.775092714116568e-106,15
5334,288.15,1.0009999690736482,3.7883857569907485e-106,15
5336,288.15,1.0009999690736482,3.005167327364554e-106,15
5338,288.15,1.0009999690736482,2.3835550509895294e-106,15
5340,288.15,1.0009999690736482,1.8902696832936514e-106,15
5342,288.15,1.0009999690736482,1.498871470926807e-106,15
5344,288.15,1.0009999690736482,1.1883573283047367e-106,15
5346,288.15,1.0009999690736482,9.42045161729836e-107,15
5348,288.15,1.0009999690736482,7.466866835079797e-107,15
5350,288.15,1.0009999690736482,5.917620163513307e-107,15
5352,288.15,1.0009999690736482,4.6891891352912286e-107,15
5354,288.15,1.0009999690736482,3.715270065866492e-107,15
5356,288.15,1.0009999690736482,2.943235338092784e-107,15
5358,288.15,1.0009999690736482,2.3313181296821102e-107,15
5360,288.15,1.0009999690736482,1.8463755155319883e-107,15
5362,288.15,1.0009999690736482,1.4621113619964985e-107,15
5364,288.15,1.0009999690736482,1.1576646936237505e-107,15
5366,288.15,1.0009999690736482,9.164885219033677e-108,15
5368,288.15,1.0009999690736482,7.254594897193194e-108,15
5370,288.15,1.0009999690736482,5.7417090878768005e-108,15
5372,288.15,1.0009999690736482,4.543714910048878e-108,15
5374,288.15,1.0009999690736482,3.5951980858522054e-108,15
5376,288.15,1.0009999690736482,2.8443066841978157e-108,15
5378,288.15,1.0009999690736482,2.2499447676434736e-108,15
5380,288.15,1.0009999690736482,1.7795455870001734e-108,15
5382,288.15,1.0009999690736482,1.4073048781981778e-108,15
5384,288.15,1.0009999690736482,1.1127793844007496e-108,15
5386,288.15,1.0009999690736482,8.797752515840963e-109,15
5388,288.15,1.0009999690736482,6.954664609498132e-109,15
5390,288.15,1.0009999690736482,5.496957885073052e-109,15
5392,288.15,1.0009999690736482,4.344205747670511e-109,15
5394,288.15,1.0009999690736482,3.432733657114418e-109,15
5396,288.15,1.0009999690736482,2.7121366359214147e-109,15
5398,288.15,1.0009999690736482,2.142519314403277e-109,15
5400,288.15,1.0009999690736482,1.6923088988218954e-109,15
