t,T,x,xdot,idx
1009.9999999999998,338.15,0.10504663539447175,9.746586708049793e-05,65
1011.9999999999998,338.15,0.10524152467937474,9.7444642451496e-05,65
1013.9999999999999,338.15,0.10543637152426368,9.742342244446986e-05,65
1016.0,338.15,0.1056311759383805,9.740220705841299e-05,65
1018.0000000000001,338.15,0.10582593793096515,9.738099629231909e-05,65
1020.0000000000002,338.15,0.10602065751125551,9.735979014518213e-05,65
1022.0000000000003,338.15,0.10621533468848751,9.733858861599623e-05,65
1024.0000000000005,338.15,0.10640996947189502,9.731739170375578e-05,65
1026.0000000000005,338.15,0.10660456187070992,9.729619940745538e-05,65
1028.0000000000007,338.15,0.10679911189416211,9.727501172608982e-05,65
1030.0000000000007,338.15,0.10699361955147942,9.725382865865413e-05,65
1032.000000000001,338.15,0.1071880848518877,9.723265020414357e-05,65
1034.000000000001,338.15,0.10738250780461081,9.721147636155363e-05,65
1036.000000000001,338.15,0.10757688841887057,9.719030712987996e-05,65
1038.0000000000011,338.15,0.10777122670388681,9.716914250811847e-05,65
1040.0000000000011,338.15,0.10796552266887734,9.714798249526529e-05,65
1042.0000000000014,338.15,0.10815977632305797,9.712682709031677e-05,65
1044.0000000000014,338.15,0.10835398767564251,9.710567629226947e-05,65
1046.0000000000016,338.15,0.10854815673584275,9.708453010012015e-05,65
1048.0000000000016,338.15,0.10874228351286849,9.706338851286584e-05,65
1050.0000000000018,338.15,0.1089363680159275,9.704225152950372e-05,65
1052.0000000000018,338.15,0.10913041025422557,9.702111914903125e-05,65
1054.0000000000018,338.15,0.10932441023696646,9.699999137044607e-05,65
1056.000000000002,338.15,0.10951836797335195,9.697886819274607e-05,65
1058.000000000002,338.15,0.1097122834725818,9.695774961492932e-05,65
1060.0000000000023,338.15,0.10990615674385379,9.693663563599414e-05,65
1062.0000000000023,338.15,0.11009998779636367,9.691552625493904e-05,65
1064.0000000000025,338.15,0.11029377663930519,9.689442147076276e-05,65
1066.0000000000025,338.15,0.11048752328187011,9.68733212824643e-05,65
1068.0000000000025,338.15,0.1106812277332482,9.685222568904281e-05,65
1070.0000000000027,338.15,0.1108748900026272,9.683113468949768e-05,65
1072.0000000000027,338.15,0.11106851009919286,9.681004828282854e-05,65
1074.000000000003,338.15,0.11126208803212893,9.678896646803524e-05,65
1076.000000000003,338.15,0.11145562381061717,9.67678892441178e-05,65
1078.0000000000032,338.15,0.11164911744383733,9.67468166100765e-05,65
1080.0000000000032,338.15,0.11184256894096715,9.672574856491183e-05,65
1082.0000000000032,338.15,0.11203597831118241,9.670468510762451e-05,65
1084.0000000000034,338.15,0.11222934556365684,9.668362623721543e-05,65
1086.0000000000034,338.15,0.1124226707075622,9.666257195268575e-05,65
1088.0000000000036,338.15,0.11261595375206827,9.664152225303682e-05,65
1090.0000000000036,338.15,0.11280919470634282,9.662047713727023e-05,65
1092.0000000000039,338.15,0.1130023935795516,9.659943660438775e-05,65
1094.0000000000039,338.15,0.11319555038085838,9.65784006533914e-05,65
1096.000000000004,338.15,0.11338866511942494,9.65573692832834e-05,65
1098.000000000004,338.15,0.11358173780441107,9.65363424930662e-05,65
1100.000000000004,338.15,0.11377476844497456,9.651532028174247e-05,65
1102.0000000000043,338.15,0.11396775705027118,9.649430264831507e-05,65
1104.0000000000043,338.15,0.11416070362945475,9.647328959178711e-05,65
1106.0000000000045,338.15,0.11435360819167707,9.64522811111619e-05,65
1108.0000000000045,338.15,0.11454647074608795,9.643127720544297e-05,65
1110.0000000000048,338.15,0.11473929130183522,9.641027787363406e-05,65
1112.0000000000048,338.15,0.1149320698680647,9.638928311473913e-05,65
1114.000000000005,338.15,0.11512480645392023,9.636829292776239e-05,65
1116.000000000005,338.15,0.11531750106854365,9.63473073117082e-05,65
1118.000000000005,338.15,0.1155101537210748,9.63263262655812e-05,65
1120.0000000000052,338.15,0.11570276442065157,9.630534978838621e-05,65
1122.0000000000052,338.15,0.11589533317640982,9.628437787912827e-05,65
1124.0000000000055,338.15,0.11608785999748344,9.626341053681266e-05,65
1126.0000000000055,338.15,0.11628034489300433,9.624244776044484e-05,65
1128.0000000000057,338.15,0.1164727878721024,9.622148954903054e-05,65
1130.0000000000057,338.15,0.11666518894390555,9.620053590157566e-05,65
1132.0000000000057,338.15,0.11685754811753973,9.617958681708631e-05,65
1134.000000000006,338.15,0.11704986540212887,9.615864229456886e-05,65
1136.000000000006,338.15,0.11724214080679493,9.613770233302986e-05,65
1138.0000000000061,338.15,0.11743437434065788,9.611676693147612e-05,65
1140.0000000000061,338.15,0.11762656601283572,9.60958360889146e-05,65
1142.0000000000064,338.15,0.11781871583244442,9.607490980435252e-05,65
1144.0000000000064,338.15,0.11801082380859802,9.605398807679731e-05,65
1146.0000000000064,338.15,0.11820288995040854,9.603307090525662e-05,65
1148.0000000000066,338.15,0.118394914266986,9.601215828873832e-05,65
1150.0000000000066,338.15,0.11858689676743851,9.599125022625047e-05,65
1152.0000000000068,338.15,0.11877883746087212,9.597034671680136e-05,65
1154.0000000000068,338.15,0.11897073635639091,9.594944775939952e-05,65
1156.000000000007,338.15,0.11916259346309702,9.592855335305365e-05,65
1158.000000000007,338.15,0.11935440879009056,9.590766349677272e-05,65
1160.0000000000073,338.15,0.11954618234646969,9.588677818956586e-05,65
1162.0000000000073,338.15,0.11973791414133057,9.586589743044244e-05,65
1164.0000000000073,338.15,0.1199296041837674,9.584502121841205e-05,65
1166.0000000000075,338.15,0.12012125248287236,9.582414955248453e-05,65
1168.0000000000075,338.15,0.1203128590477357,9.580328243166987e-05,65
1170.0000000000077,338.15,0.12050442388744566,9.578241985497828e-05,65
1172.0000000000077,338.15,0.1206959470110885,9.576156182142024e-05,65
1174.000000000008,338.15,0.12088742842774852,9.574070833000643e-05,65
1176.000000000008,338.15,0.12107886814650802,9.57198593797477e-05,65
1178.0000000000082,338.15,0.12127026617644733,9.569901496965516e-05,65
1180.0000000000082,338.15,0.12146162252664482,9.567817509874013e-05,65
1182.0000000000082,338.15,0.12165293720617684,9.565733976601412e-05,65
1184.0000000000084,338.15,0.12184421022411782,9.563650897048887e-05,65
1186.0000000000084,338.15,0.12203544158954018,9.561568271117637e-05,65
1188.0000000000086,338.15,0.12222663131151436,9.559486098708876e-05,65
1190.0000000000086,338.15,0.12241777939910883,9.557404379723845e-05,65
1192.0000000000089,338.15,0.12260888586139011,9.555323114063803e-05,65
1194.0000000000089,338.15,0.12279995070742271,9.553242301630031e-05,65
1196.0000000000089,338.15,0.12299097394626919,9.551161942323833e-05,65
1198.000000000009,338.15,0.12318195558699012,9.549082036046535e-05,65
1200.000000000009,338.15,0.1233728956386441,9.547002582699482e-05,65
1202.0000000000093,338.15,0.12356379411028778,9.544923582184042e-05,65
1204.0000000000093,338.15,0.12375465101097581,9.542845034401605e-05,65
1206.0000000000095,338.15,0.12394546634976088,9.54076693925358e-05,65
1208.0000000000095,338.15,0.1241362401356937,9.538689296641403e-05,65
1210.0000000000095,338.15,0.12432697237782303,9.536612106466523e-05,65
1212.0000000000098,338.15,0.12451766308519564,9.534535368630416e-05,65
1214.0000000000098,338.15,0.12470831226685633,9.532459083034581e-05,65
1216.00000000001,338.15,0.12489891993184794,9.530383249580536e-05,65
1218.00000000001,338.15,0.12508948608921133,9.528307868169816e-05,65
1220.0000000000102,338.15,0.12528001074798542,9.526232938703987e-05,65
1222.0000000000102,338.15,0.1254704939172071,9.524158461084628e-05,65
1224.0000000000105,338.15,0.12566093560591138,9.522084435213346e-05,65
1226.0000000000105,338.15,0.1258513358231312,9.520010860991763e-05,65
1228.0000000000105,338.15,0.12604169457789763,9.517937738321527e-05,65
1230.0000000000107,338.15,0.12623201187923971,9.515865067104307e-05,65
1232.0000000000107,338.15,0.12642228773618455,9.513792847241791e-05,65
1234.000000000011,338.15,0.12661252215775726,9.51172107863569e-05,65
1236.000000000011,338.15,0.126802715152981,9.509649761187738e-05,65
1238.0000000000111,338.15,0.12699286673087698,9.507578894799685e-05,65
1240.0000000000111,338.15,0.12718297690046446,9.50550847937331e-05,65
1242.0000000000114,338.15,0.12737304567076066,9.503438514810407e-05,65
1244.0000000000114,338.15,0.1275630730507809,9.501369001012793e-05,65
1246.0000000000114,338.15,0.12775305904953854,9.49929993788231e-05,65
1248.0000000000116,338.15,0.12794300367604497,9.497231325320817e-05,65
1250.0000000000116,338.15,0.12813290693930957,9.495163163230198e-05,65
1252.0000000000118,338.15,0.12832276884833982,9.493095451512353e-05,65
1254.0000000000118,338.15,0.1285125894121412,9.491028190069209e-05,65
1256.000000000012,338.15,0.12870236863971724,9.488961378802712e-05,65
1258.000000000012,338.15,0.12889210654006952,9.486895017614828e-05,65
1260.000000000012,338.15,0.12908180312219766,9.484829106407547e-05,65
1262.0000000000123,338.15,0.12927145839509932,9.482763645082879e-05,65
1264.0000000000123,338.15,0.12946107236777019,9.480698633542853e-05,65
1266.0000000000125,338.15,0.12965064504920398,9.478634071689526e-05,65
1268.0000000000125,338.15,0.1298401764483925,9.476569959424968e-05,65
1270.0000000000127,338.15,0.13002966657432552,9.474506296651278e-05,65
1272.0000000000127,338.15,0.13021911543599093,9.472443083270572e-05,65
1274.0000000000127,338.15,0.13040852304237463,9.470380319184984e-05,65
1276.000000000013,338.15,0.13059788940246056,9.46831800429668e-05,65
1278.000000000013,338.15,0.1307872145252307,9.466256138507834e-05,65
1280.0000000000132,338.15,0.1309764984196651,9.464194721720653e-05,65
1282.0000000000132,338.15,0.13116574109474186,9.462133753837358e-05,65
1284.0000000000134,338.15,0.13135494255943705,9.460073234760194e-05,65
1286.0000000000134,338.15,0.13154410282272488,9.458013164391427e-05,65
1288.0000000000136,338.15,0.13173322189357756,9.455953542633344e-05,65
1290.0000000000136,338.15,0.1319222997809653,9.453894369388253e-05,65
1292.0000000000136,338.15,0.13211133649385648,9.451835644558485e-05,65
1294.0000000000139,338.15,0.1323003320412174,9.449777368046389e-05,65
1296.0000000000139,338.15,0.1324892864320125,9.447719539754338e-05,65
1298.000000000014,338.15,0.1326781996752042,9.445662159584725e-05,65
1300.000000000014,338.15,0.132867071779753,9.443605227439967e-05,65
1302.0000000000143,338.15,0.13305590275461743,9.441548743222499e-05,65
1304.0000000000143,338.15,0.13324469260875413,9.439492706834777e-05,65
1306.0000000000146,338.15,0.1334334413511177,9.43743711817928e-05,65
1308.0000000000146,338.15,0.13362214899066088,9.435381977158508e-05,65
1310.0000000000146,338.15,0.1338108155363344,9.433327283674982e-05,65
1312.0000000000148,338.15,0.13399944099708702,9.431273037631242e-05,65
1314.0000000000148,338.15,0.1341880253818656,9.429219238929855e-05,65
1316.000000000015,338.15,0.1343765686996151,9.427165887473405e-05,65
1318.000000000015,338.15,0.1345650709592784,9.425112983164495e-05,65
1320.0000000000152,338.15,0.1347535321697965,9.423060525905754e-05,65
1322.0000000000152,338.15,0.1349419523401085,9.421008515599831e-05,65
1324.0000000000152,338.15,0.1351303314791515,9.418956952149393e-05,65
1326.0000000000155,338.15,0.13531866959586064,9.416905835457135e-05,65
1328.0000000000155,338.15,0.13550696669916915,9.414855165425764e-05,65
1330.0000000000157,338.15,0.1356952227980083,9.412804941958014e-05,65
1332.0000000000157,338.15,0.13588343790130744,9.410755164956643e-05,65
1334.000000000016,338.15,0.13607161201799392,9.408705834324421e-05,65
1336.000000000016,338.15,0.1362597451569932,9.406656949964147e-05,65
1338.000000000016,338.15,0.1364478373272288,9.40460851177864e-05,65
1340.0000000000161,338.15,0.1366358885376222,9.402560519670737e-05,65
1342.0000000000161,338.15,0.13682389879709309,9.400512973543299e-05,65
1344.0000000000164,338.15,0.13701186811455907,9.398465873299206e-05,65
1346.0000000000164,338.15,0.1371997964989359,9.396419218841362e-05,65
1348.0000000000166,338.15,0.13738768395913736,9.394373010072691e-05,65
1350.0000000000166,338.15,0.13757553050407528,9.392327246896134e-05,65
1352.0000000000168,338.15,0.13776333614265956,9.390281929214659e-05,65
1354.0000000000168,338.15,0.1379511008837982,9.388237056931255e-05,65
1356.0000000000168,338.15,0.1381388247363972,9.386192629948928e-05,65
1358.000000000017,338.15,0.1383265077093606,9.384148648170704e-05,65
1360.000000000017,338.15,0.1385141498115906,9.382105111499637e-05,65
1362.0000000000173,338.15,0.13870175105198737,9.3800620198388e-05,65
1364.0000000000173,338.15,0.1388893114394492,9.378019373091281e-05,65
1366.0000000000175,338.15,0.13907683098287238,9.375977171160196e-05,65
1368.0000000000175,338.15,0.13926430969115136,9.37393541394868e-05,65
1370.0000000000177,338.15,0.13945174757317855,9.371894101359888e-05,65
1372.0000000000177,338.15,0.1396391446378445,9.369853233296996e-05,65
1374.0000000000177,338.15,0.13982650089403775,9.367812809663205e-05,65
1376.000000000018,338.15,0.140013816350645,9.365772830361729e-05,65
1378.000000000018,338.15,0.14020109101655093,9.363733295295812e-05,65
1380.0000000000182,338.15,0.1403883249006383,9.361694204368714e-05,65
1382.0000000000182,338.15,0.14057551801178797,9.359655557483718e-05,65
1384.0000000000184,338.15,0.14076267035887885,9.357617354544127e-05,65
1386.0000000000184,338.15,0.14094978195078792,9.355579595453264e-05,65
1388.0000000000184,338.15,0.1411368527963902,9.353542280114477e-05,65
1390.0000000000186,338.15,0.14132388290455883,9.351505408431129e-05,65
1392.0000000000186,338.15,0.14151087228416495,9.349468980306609e-05,65
1394.0000000000189,338.15,0.14169782094407785,9.347432995644328e-05,65
1396.0000000000189,338.15,0.1418847288931648,9.345397454347713e-05,65
1398.000000000019,338.15,0.14207159614029122,9.343362356320213e-05,65
1400.000000000019,338.15,0.1422584226943205,9.341327701465303e-05,65
1402.000000000019,338.15,0.14244520856411425,9.339293489686475e-05,65
1404.0000000000193,338.15,0.142631953758532,9.33725972088724e-05,65
1406.0000000000193,338.15,0.14281865828643142,9.335226394971137e-05,65
1408.0000000000196,338.15,0.14300532215666825,9.333193511841717e-05,65
1410.0000000000196,338.15,0.1431919453780963,9.331161071402559e-05,65
1412.0000000000198,338.15,0.14337852795956743,9.329129073557262e-05,65
1414.0000000000198,338.15,0.14356506990993162,9.327097518209444e-05,65
1416.00000000002,338.15,0.14375157123803686,9.325066405262742e-05,65
1418.00000000002,338.15,0.14393803195272928,9.32303573462082e-05,65
1420.00000000002,338.15,0.14412445206285301,9.321005506187357e-05,65
1422.0000000000202,338.15,0.14431083157725033,9.318975719866056e-05,65
1424.0000000000202,338.15,0.14449717050476155,9.316946375560643e-05,65
1426.0000000000205,338.15,0.14468346885422503,9.31491747317486e-05,65
1428.0000000000205,338.15,0.14486972663447728,9.312889012612474e-05,65
1430.0000000000207,338.15,0.14505594385435283,9.31086099377727e-05,65
1432.0000000000207,338.15,0.1452421205226843,9.308833416573056e-05,65
1434.000000000021,338.15,0.14542825664830236,9.306806280903661e-05,65
1436.000000000021,338.15,0.14561435224003583,9.304779586672934e-05,65
1438.000000000021,338.15,0.1458004073067115,9.302753333784744e-05,65
1440.0000000000211,338.15,0.14598642185715438,9.300727522142985e-05,65
1442.0000000000211,338.15,0.1461723959001874,9.298702151651566e-05,65
1444.0000000000214,338.15,0.1463583294446317,9.296677222214421e-05,65
1446.0000000000214,338.15,0.1465442224993064,9.294652733735504e-05,65
1448.0000000000216,338.15,0.1467300750730288,9.29262868611879e-05,65
1450.0000000000216,338.15,0.14691588717461415,9.290605079268277e-05,65
1452.0000000000216,338.15,0.1471016588128759,9.288581913087979e-05,65
1454.0000000000218,338.15,0.14728738999662555,9.286559187481931e-05,65
1456.0000000000218,338.15,0.14747308073467263,9.284536902354197e-05,65
1458.000000000022,338.15,0.1476587310358248,9.282515057608854e-05,65
1460.000000000022,338.15,0.1478443409088878,9.280493653150002e-05,65
1462.0000000000223,338.15,0.1480299103626654,9.278472688881762e-05,65
1464.0000000000223,338.15,0.14821543940595958,9.276452164708276e-05,65
1466.0000000000223,338.15,0.14840092804757024,9.274432080533707e-05,65
1468.0000000000225,338.15,0.14858637629629548,9.272412436262239e-05,65
1470.0000000000225,338.15,0.14877178416093145,9.270393231798076e-05,65
1472.0000000000227,338.15,0.14895715165027237,9.268374467045444e-05,65
1474.0000000000227,338.15,0.14914247877311054,9.266356141908591e-05,65
1476.000000000023,338.15,0.14932776553823637,9.26433825629178e-05,65
1478.000000000023,338.15,0.14951301195443836,9.262320810099303e-05,65
1480.0000000000232,338.15,0.14969821803050307,9.260303803235467e-05,65
1482.0000000000232,338.15,0.14988338377521515,9.258287235604602e-05,65
1484.0000000000232,338.15,0.15006850919735737,9.25627110711106e-05,65
1486.0000000000234,338.15,0.15025359430571056,9.254255417659209e-05,65
1488.0000000000234,338.15,0.15043863910905364,9.252240167153445e-05,65
1490.0000000000236,338.15,0.1506236436161636,9.250225355498178e-05,65
1492.0000000000236,338.15,0.15080860783581554,9.248210982597843e-05,65
1494.0000000000239,338.15,0.15099353177678268,9.246197048356896e-05,65
1496.0000000000239,338.15,0.15117841544783628,9.24418355267981e-05,65
1498.000000000024,338.15,0.1513632588577457,9.242170495471083e-05,65
1500.000000000024,338.15,0.1515480620152784,9.240157876635232e-05,65
1502.000000000024,338.15,0.15173282492919993,9.238145696076794e-05,65
1504.0000000000243,338.15,0.15191754760827395,9.236133953700327e-05,65
1506.0000000000243,338.15,0.15210223006126217,9.234122649410413e-05,65
1508.0000000000246,338.15,0.1522868722969244,9.232111783111647e-05,65
1510.0000000000246,338.15,0.15247147432401856,9.230101354708657e-05,65
1512.0000000000248,338.15,0.1526560361513007,9.228091364106081e-05,65
1514.0000000000248,338.15,0.15284055778752487,9.226081811208581e-05,65
1516.0000000000248,338.15,0.15302503924144328,9.224072695920842e-05,65
1518.000000000025,338.15,0.15320948052180625,9.222064018147567e-05,65
1520.000000000025,338.15,0.15339388163736212,9.220055777793479e-05,65
1522.0000000000252,338.15,0.15357824259685737,9.218047974763328e-05,65
1524.0000000000252,338.15,0.1537625634090366,9.216040608961876e-05,65
1526.0000000000255,338.15,0.15394684408264248,9.214033680293913e-05,65
1528.0000000000255,338.15,0.15413108462641575,9.212027188664244e-05,65
1530.0000000000255,338.15,0.1543152850490953,9.2100211339777e-05,65
1532.0000000000257,338.15,0.1544994453594181,9.208015516139128e-05,65
1534.0000000000257,338.15,0.15468356556611915,9.2060103350534e-05,65
1536.000000000026,338.15,0.15486764567793165,9.204005590625405e-05,65
1538.000000000026,338.15,0.15505168570358685,9.202001282760056e-05,65
1540.0000000000261,338.15,0.1552356856518141,9.199997411362282e-05,65
1542.0000000000261,338.15,0.15541964553134083,9.197993976337039e-05,65
1544.0000000000264,338.15,0.15560356535089262,9.1959909775893e-05,65
1546.0000000000264,338.15,0.1557874451191931,9.193988415024059e-05,65
1548.0000000000264,338.15,0.15597128484496403,9.191986288546328e-05,65
1550.0000000000266,338.15,0.15615508453692525,9.189984598061145e-05,65
1552.0000000000266,338.15,0.15633884420379474,9.187983343473566e-05,65
1554.0000000000268,338.15,0.1565225638542885,9.185982524688668e-05,65
1556.0000000000268,338.15,0.15670624349712073,9.183982141611549e-05,65
1558.000000000027,338.15,0.1568898831410037,9.181982194147327e-05,65
1560.000000000027,338.15,0.15707348279464772,9.179982682201139e-05,65
1562.0000000000273,338.15,0.15725704246676128,9.177983605678147e-05,65
1564.0000000000273,338.15,0.15744056216605096,9.175984964483528e-05,65
1566.0000000000273,338.15,0.1576240419012214,9.173986758522488e-05,65
1568.0000000000275,338.15,0.1578074816809754,9.171988987700244e-05,65
1570.0000000000275,338.15,0.15799088151401383,9.16999165192204e-05,65
1572.0000000000277,338.15,0.1581742414090357,9.167994751093137e-05,65
1574.0000000000277,338.15,0.15835756137473805,9.165998285118821e-05,65
1576.000000000028,338.15,0.15854084141981614,9.164002253904394e-05,65
1578.000000000028,338.15,0.15872408155296325,9.162006657355181e-05,65
1580.000000000028,338.15,0.15890728178287078,9.160011495376529e-05,65
1582.0000000000282,338.15,0.15909044211822826,9.158016767873803e-05,65
1584.0000000000282,338.15,0.15927356256772332,9.156022474752387e-05,65
1586.0000000000284,338.15,0.15945664314004168,9.15402861591769e-05,65
1588.0000000000284,338.15,0.15963968384386718,9.152035191275139e-05,65
1590.0000000000286,338.15,0.15982268468788177,9.150042200730184e-05,65
1592.0000000000286,338.15,0.16000564568076553,9.148049644188293e-05,65
1594.0000000000286,338.15,0.16018856683119662,9.146057521554954e-05,65
1596.0000000000289,338.15,0.16037144814785134,9.144065832735679e-05,65
1598.0000000000289,338.15,0.16055428963940407,9.142074577635998e-05,65
1600.000000000029,338.15,0.1607370913145273,9.140083756161461e-05,65
1602.000000000029,338.15,0.16091985318189164,9.138093368217642e-05,65
1604.0000000000293,338.15,0.16110257525016586,9.136103413710132e-05,65
1606.0000000000293,338.15,0.16128525752801676,9.134113892544543e-05,65
1608.0000000000296,338.15,0.1614679000241093,9.132124804626508e-05,65
1610.0000000000296,338.15,0.16165050274710652,9.130136149861683e-05,65
1612.0000000000296,338.15,0.16183306570566963,9.128147928155743e-05,65
1614.0000000000298,338.15,0.1620155889084579,9.12616013941438e-05,65
1616.0000000000298,338.15,0.16219807236412878,9.124172783543313e-05,65
1618.00000000003,338.15,0.16238051608133774,9.122185860448276e-05,65
1620.00000000003,338.15,0.16256292006873846,9.120199370035026e-05,65
1622.0000000000302,338.15,0.16274528433498264,9.11821331220934e-05,65
1624.0000000000302,338.15,0.16292760888872018,9.116227686877016e-05,65
1626.0000000000305,338.15,0.16310989373859905,9.114242493943871e-05,65
1628.0000000000305,338.15,0.16329213889326535,9.112257733315746e-05,65
1630.0000000000305,338.15,0.16347434436136332,9.110273404898499e-05,65
1632.0000000000307,338.15,0.1636565101515353,9.10828950859801e-05,65
1634.0000000000307,338.15,0.1638386362724217,9.106306044320179e-05,65
1636.000000000031,338.15,0.16402072273266113,9.104323011970926e-05,65
1638.000000000031,338.15,0.16420276954089025,9.102340411456192e-05,65
1640.0000000000312,338.15,0.1643847767057439,9.10035824268194e-05,65
1642.0000000000312,338.15,0.16456674423585496,9.098376505554153e-05,65
1644.0000000000312,338.15,0.16474867213985453,9.096395199978833e-05,65
1646.0000000000314,338.15,0.16493056042637178,9.094414325862e-05,65
1648.0000000000314,338.15,0.16511240910403396,9.092433883109701e-05,65
1650.0000000000316,338.15,0.16529421818146653,9.090453871628e-05,65
1652.0000000000316,338.15,0.165475987667293,9.088474291322979e-05,65
1654.0000000000318,338.15,0.165657717570135,9.086495142100744e-05,65
1656.0000000000318,338.15,0.16583940789861235,9.08451642386742e-05,65
1658.0000000000318,338.15,0.16602105866134292,9.082538136529156e-05,65
1660.000000000032,338.15,0.16620266986694276,9.080560279992114e-05,65
1662.000000000032,338.15,0.166384241524026,9.078582854162483e-05,65
1664.0000000000323,338.15,0.16656577364120492,9.076605858946469e-05,65
1666.0000000000323,338.15,0.16674726622708994,9.074629294250301e-05,65
1668.0000000000325,338.15,0.16692871929028955,9.072653159980226e-05,65
1670.0000000000325,338.15,0.1671101328394104,9.070677456042513e-05,65
1672.0000000000327,338.15,0.16729150688305727,9.068702182343448e-05,65
1674.0000000000327,338.15,0.16747284142983307,9.066727338789344e-05,65
1676.0000000000327,338.15,0.1676541364883388,9.064752925286529e-05,65
1678.000000000033,338.15,0.16783539206717363,9.062778941741352e-05,65
1680.000000000033,338.15,0.16801660817493483,9.060805388060187e-05,65
1682.0000000000332,338.15,0.16819778482021783,9.058832264149419e-05,65
1684.0000000000332,338.15,0.16837892201161614,9.056859569915463e-05,65
1686.0000000000334,338.15,0.16856001975772145,9.054887305264751e-05,65
1688.0000000000334,338.15,0.16874107806712352,9.052915470103733e-05,65
1690.0000000000337,338.15,0.1689220969484103,9.050944064338884e-05,65
1692.0000000000337,338.15,0.16910307641016784,9.048973087876691e-05,65
1694.0000000000337,338.15,0.16928401646098032,9.047002540623673e-05,65
1696.0000000000339,338.15,0.16946491710943004,9.045032422486362e-05,65
1698.0000000000339,338.15,0.16964577836409747,9.043062733371311e-05,65
1700.000000000034,338.15,0.16982660023356116,9.041093473185092e-05,65
1702.000000000034,338.15,0.17000738272639784,9.039124641834303e-05,65
1704.0000000000343,338.15,0.17018812585118234,9.037156239225556e-05,65
1706.0000000000343,338.15,0.17036882961648767,9.035188265265487e-05,65
1708.0000000000343,338.15,0.17054949403088487,9.033220719860752e-05,65
1710.0000000000346,338.15,0.17073011910294322,9.031253602918027e-05,65
1712.0000000000346,338.15,0.1709107048412301,9.029286914344008e-05,65
1714.0000000000348,338.15,0.17109125125431102,9.027320654045409e-05,65
1716.0000000000348,338.15,0.1712717583507496,9.02535482192897e-05,65
1718.000000000035,338.15,0.17145222613910763,9.023389417901447e-05,65
1720.000000000035,338.15,0.17163265462794502,9.021424441869617e-05,65
1722.000000000035,338.15,0.17181304382581983,9.019459893740276e-05,65
1724.0000000000352,338.15,0.17199339374128822,9.017495773420245e-05,65
1726.0000000000352,338.15,0.17217370438290455,9.01553208081636e-05,65
1728.0000000000355,338.15,0.17235397575922126,9.01356881583548e-05,65
1730.0000000000355,338.15,0.17253420787878895,9.011605978384484e-05,65
1732.0000000000357,338.15,0.17271440075015637,9.009643568370272e-05,65
1734.0000000000357,338.15,0.17289455438187037,9.007681585699762e-05,65
1736.000000000036,338.15,0.17307466878247596,9.005720030279895e-05,65
1738.000000000036,338.15,0.17325474396051632,9.003758902017628e-05,65
1740.000000000036,338.15,0.1734347799245327,9.001798200819945e-05,65
1742.0000000000362,338.15,0.17361477668306458,8.999837926593844e-05,65
1744.0000000000362,338.15,0.1737947342446495,8.997878079246346e-05,65
1746.0000000000364,338.15,0.1739746526178232,8.995918658684492e-05,65
1748.0000000000364,338.15,0.1741545318111195,8.993959664815343e-05,65
1750.0000000000366,338.15,0.17433437183307043,8.99200109754598e-05,65
1752.0000000000366,338.15,0.1745141726922061,8.990042956783506e-05,65
1754.0000000000368,338.15,0.1746939343970548,8.988085242435041e-05,65
1756.0000000000368,338.15,0.17487365695614296,8.986127954407728e-05,65
1758.0000000000368,338.15,0.17505334037799514,8.984171092608731e-05,65
1760.000000000037,338.15,0.17523298467113405,8.98221465694523e-05,65
1762.000000000037,338.15,0.17541258984408054,8.980258647324428e-05,65
1764.0000000000373,338.15,0.1755921559053536,8.978303063653548e-05,65
1766.0000000000373,338.15,0.1757716828634704,8.976347905839835e-05,65
1768.0000000000375,338.15,0.17595117072694622,8.974393173790551e-05,65
1770.0000000000375,338.15,0.17613061950429448,8.972438867412978e-05,65
1772.0000000000375,338.15,0.17631002920402677,8.970484986614422e-05,65
1774.0000000000377,338.15,0.1764893998346528,8.968531531302206e-05,65
1776.0000000000377,338.15,0.17666873140468048,8.966578501383673e-05,65
1778.000000000038,338.15,0.1768480239226158,8.964625896766192e-05,65
1780.000000000038,338.15,0.17702727739696295,8.96267371735714e-05,65
1782.0000000000382,338.15,0.17720649183622422,8.960721963063926e-05,65
1784.0000000000382,338.15,0.1773856672489001,8.958770633793977e-05,65
1786.0000000000382,338.15,0.1775648036434892,8.956819729454732e-05,65
1788.0000000000384,338.15,0.17774390102848828,8.95486924995366e-05,65
1790.0000000000384,338.15,0.17792295941239225,8.952919195198246e-05,65
1792.0000000000387,338.15,0.17810197880369416,8.950969565095993e-05,65
1794.0000000000387,338.15,0.17828095921088524,8.94902035955443e-05,65
1796.0000000000389,338.15,0.17845990064245487,8.947071578481099e-05,65
1798.0000000000389,338.15,0.17863880310689054,8.94512322178357e-05,65
1800.000000000039,338.15,0.17881766661267792,8.943175289369427e-05,65
1802.000000000039,338.15,0.17899649116830085,8.941227781146274e-05,65
1804.000000000039,338.15,0.1791752767822413,8.939280697021739e-05,65
1806.0000000000393,338.15,0.17935402346297935,8.937334036903467e-05,65
1808.0000000000393,338.15,0.17953273121899332,8.935387800699127e-05,65
1810.0000000000396,338.15,0.17971140005875966,8.933441988316404e-05,65
1812.0000000000396,338.15,0.17989002999075293,8.931496599663005e-05,65
